597180,85.7653603034134,45.632230088495575,36.267643489254105,5.34968394437421
597190,85.72886882367695,45.62832204665162,36.25827689992475,5.348883872585904
597200,85.6077791718946,45.64973400250941,36.28252195734002,5.3490589711417815
597210,85.75898203592814,45.64665419161677,36.279588323353295,5.343562874251497
597220,85.78232651023465,45.6442311532701,36.280963554668,5.342985521717424
597230,85.75056292219165,45.65566174630973,36.29194645984489,5.348511383537653
597240,85.77777777777777,45.63727590511861,36.2700049937578,4.907615480649189
597250,85.83100349475787,45.65176984523215,36.28552171742386,4.906390414378432
597260,85.98354114713217,45.64271072319202,36.2756783042394,4.90573566084788
597270,86.10564435564436,45.649328171828174,36.282829670329676,4.908841158841159
597280,86.14966325767024,45.642501870790724,36.27785981541532,4.905961586430531
597290,86.16645869727977,45.6361292737709,36.269725480409285,4.907162465685051
597300,86.17365269461078,45.645920658682634,36.28101297405189,4.680139720558882
597310,86.10795312889553,45.64310396409873,36.27773373223635,4.6868611318873095
597320,86.249500998004,45.6430239520958,36.27624251497006,4.68687624750499
597330,86.38488401097531,45.642509353953606,36.27738089299077,4.686206036418059
597340,86.37646472201446,45.643595113438046,36.27818997756171,4.6868611318873095
597350,86.36206896551724,45.64207396301849,36.279977511244375,4.67416291854073
597360,86.28146853146853,45.637997002997004,36.27558691308692,4.740759240759241
597370,86.30721081622434,45.638062093139716,36.27493990986479,4.738858287431147
597380,86.39750312109862,45.64572534332085,36.27693632958802,4.74481897627965
597390,86.63538807087596,45.6434514599451,36.27920888445221,4.747192413276766
597400,86.71421433924557,45.64100424681489,36.2767774169373,4.747689233075193
597410,86.73058676654182,45.645006242197255,36.28022721598003,4.744569288389513
597420,86.77032418952618,45.64659351620948,36.28202743142145,5.138653366583541
597430,86.72740888666999,45.66117573639541,36.29424862705941,5.142286570144782
597440,86.57609780439122,45.647068363273455,36.28205588822355,5.139221556886228
597450,86.37284751684552,45.64622909907661,36.280885949588225,5.138258048415273
597460,86.1431421446384,45.646566084788034,36.280600997506234,5.137655860349128
597470,86.02817252555472,45.64759910246821,36.28210919970083,5.138369483919222
597480,85.99375,45.649565,36.2816175,5.32875
597490,86.00798403193613,45.65331586826347,36.286427145708586,5.327594810379241
597500,85.99875124875125,45.65367632367632,36.28616883116883,5.323676323676324
597510,86.03870162297129,45.65961298377029,36.293455680399504,5.327840199750312
597520,86.00124750499002,45.64893463073852,36.27927395209581,5.327345309381237
597530,85.98203592814372,45.65505738522954,36.284762974051894,5.325349301397206
597540,85.89027431421447,45.64403740648379,36.27814214463841,4.768329177057357
597550,85.86836200448766,45.64504612316131,36.27830216903515,4.767888307155323
597560,85.63337547408344,45.635972187104926,36.26118836915297,4.758533501896334
597570,85.61683892109907,45.63446685152508,36.275447441391485,4.76859087471641
597580,85.7105066134265,45.638312952333415,36.26836785625156,4.765660094834041
597590,85.78475,45.65501999999999,36.2866475,4.762
597600,85.85996005991014,45.64624563155267,36.28086120818772,5.600099850224663
597610,85.84014962593517,45.64648877805487,36.28006982543641,5.598503740648379
597620,86.06483790523691,45.64667082294264,36.2802867830424,5.598503740648379
597630,85.9718204488778,45.64696508728179,36.28045885286783,5.598503740648379
597640,86.0045,45.66568,36.2984575,5.602
597650,86.10282006488644,45.64568754679311,36.279406039430995,5.59920139755428
597660,86.14364089775562,45.64850124688279,36.28245885286783,6.814214463840399
597670,86.08888888888889,45.64214981273408,36.276147315855184,6.815980024968789
597680,86.0813170366675,45.650057370915434,36.284442504365174,6.8258917435769515
597690,86.3190321776004,45.65026440508855,36.28434023447244,6.8258917435769515
597700,86.76589379207181,45.64918972824732,36.282824731987034,6.8239840438793316
597710,86.92459425717853,45.65043695380774,36.28429213483146,6.8279650436953805
597720,87.05465435487896,45.6486673321687,36.282168704766654,5.730970801098079
597730,87.12121212121212,45.649819684447785,36.285940395692464,5.734034560480842
597740,87.14991269643302,45.65064355200798,36.28282364679471,5.729109503616862
597750,87.16290853813022,45.63570559918926,36.28210286293387,5.683810488978971
597760,87.39376558603492,45.64937905236908,36.28159600997507,5.7296758104738155
597770,87.43645443196004,45.64557053682896,36.279258426966294,5.726841448189763
597780,87.63779331003495,45.647446330504245,36.28082626060908,5.500249625561658
597790,87.7052947052947,45.65297202797203,36.284288211788216,5.499000999000999
597800,87.67032418952618,45.65412718204489,36.285730673316706,5.498254364089775
597810,87.60792622133599,45.65421984047857,36.28521684945165,5.497258225324028
597820,87.84463840399002,45.652094763092265,36.2827132169576,5.497007481296758
597830,87.90990766159221,45.653698527576736,36.284744197654106,5.498627402046419
597840,87.93013972055888,45.65764471057884,36.28760479041916,5.5586327345309385
597850,87.91042914171656,45.661237524950096,36.28999750499002,5.556636726546906
597860,87.89110889110889,45.663663836163835,36.29036963036963,5.5591908091908095
597870,87.69186626746507,45.666936127744506,36.29437375249501,5.5586327345309385
597880,87.55580524344569,45.66537328339576,36.29368539325843,5.537078651685393
597890,87.45960099750623,45.661678304239395,36.28931920199501,5.556857855361596
597900,87.44736842105263,45.67128822055138,36.298721804511274,5.937844611528822
597910,87.50761167956077,45.66452208634889,36.29091090591465,5.938357873720988
597920,87.59583019341873,45.65452147701583,36.286729464958555,5.937452901281085
597930,87.67635270541082,45.66497745490982,36.29487224448898,5.948647294589178
597940,87.65947843530591,45.66627883650953,36.28522066198595,5.9405717151454365
597950,87.70882279430143,45.65978005498625,36.288480379905025,5.930767308172957
597960,87.82877228219935,45.63838814963596,36.27964850615114,5.397439116244037
597970,87.99575636545183,45.64156265601598,36.2713105341987,5.414877683474788
597980,88.10911360799001,45.655528089887646,36.28373033707865,5.415230961298377
597990,88.18163672654691,45.642866766467066,36.27365768463074,5.413922155688622
598000,88.36878901373284,45.63622222222222,36.27224219725343,5.415480649188514
598010,88.45606590114828,45.64427608587119,36.275117324013976,5.415876185721418
598020,88.44377811094452,45.65371064467766,36.28648425787107,5.017241379310345
598030,88.6501996007984,45.645913173652694,36.27755988023952,5.013972055888224
598040,88.73559491144924,45.64830381641307,36.28051633823896,5.0154652032925915
598050,88.60614385614386,45.63668831168831,36.27073426573426,5.017982017982018
598060,88.51620947630923,45.64783042394015,36.27950872817955,5.014962593516209
598070,88.60953575909662,45.65290840652447,36.279164366373905,5.0213299874529485
598080,88.5606936416185,45.641402362402616,36.27438803719528,6.465443578788641
598090,88.41483516483517,45.65180819180819,36.27933066933067,6.458291708291708
598100,88.47901049475263,45.6468115942029,36.279877561219394,6.458770614692654
598110,88.61187672262591,45.63233024304686,36.26308193435229,6.463542971686294
598120,88.75143498876966,45.64962565510356,36.28016471175443,6.45769902670327
598130,88.9189121756487,45.64547405189621,36.27606786427146,6.459580838323354
598140,89.01671239710652,45.647293589423796,36.27998004489898,7.228485906709903
598150,89.07803540264273,45.64967339815507,36.28086761406133,7.227125405135876
598160,89.22748815165876,45.64573709154403,36.278236467947124,7.227737590421552
598170,89.22973310052382,45.64795210775755,36.28031928161636,7.228236467947119
598180,89.23347468196557,45.653085557495636,36.283008231479165,7.2274881516587675
598190,89.11676646706587,45.64823103792415,36.28004491017965,7.225299401197605
598200,89.25756439109777,45.64176794198549,36.27104776194049,8.101775443860966
598210,89.41937094358462,45.66079630554169,36.28598851722417,8.0963554667998
598220,89.56198553255176,45.64658268894986,36.27593414816663,8.104015964080817
598230,89.58104052026013,45.635415207603806,36.26634067033516,8.107803901950975
598240,89.46368854504617,45.644512103818315,36.27275018717245,8.105066134265035
598250,89.46753246753246,45.6476048951049,36.277692307692305,8.104395604395604
598260,89.31610486891385,45.654721598002496,36.28485393258427,8.338826466916355
598270,89.33164556962025,45.67524810126582,36.30053164556962,8.295949367088607
598280,89.6154812767027,45.659195777833624,36.2849962302086,8.351595878361397
598290,89.84365558912387,45.624833836858,36.26147280966767,8.343655589123868
598300,89.67914171656686,45.64857285429142,36.27977295409181,8.338572854291417
598310,89.54286428392902,45.645466133466634,36.2824718820295,8.341914521369658
598320,89.34650226472068,45.63124559637645,36.26688475088073,7.342476094614997
598330,89.20488295997987,45.63232318147496,36.267782532091616,7.342813994462623
598340,89.04778672032194,45.63335010060362,36.26817907444668,7.34079476861167
598350,89.05461867606343,45.62873898817015,36.2638409262522,7.3415554996224515
598360,89.0390625,45.626426411290325,36.26397933467742,7.344758064516129
598370,88.90526581002771,45.62350214159738,36.25602418745276,7.340388007054674
598380,88.89725147701002,45.5845979964038,36.230500899049574,7.197277164140766
598390,88.85666666666667,45.58625641025641,36.23336666666667,7.193846153846154
598400,88.81517559600103,45.58846193283773,36.23359138682389,7.200974109202768
598410,88.77051282051282,45.593117948717946,36.239592307692305,7.201538461538462
598420,88.73736855604001,45.592685303924085,36.237140292382655,7.20133367530136
598430,88.84666666666666,45.58884871794872,36.23397692307692,7.200256410256411
598440,88.56320368474923,45.61105680655067,36.251566018423745,7.57267144319345
598450,88.60599078341014,45.629498207885305,36.26434459805427,7.588325652841782
598460,88.4605162279581,45.60904676718631,36.24674163046256,7.584206491183235
598470,88.50256016385049,45.61114183307732,36.25098566308244,7.560163850486431
598480,88.53795042167135,45.61042678251981,36.24860465116279,7.583439815997956
598490,88.51117964533539,45.60663068619892,36.246458493960425,7.586224620920072
598500,88.50024962556165,45.65553170244633,36.28670494258612,6.017973040439341
598510,88.52208634888945,45.668891939106565,36.29588969303719,6.008734714250062
598520,88.54522738630685,45.667311344327835,36.29617191404298,6.01824087956022
598530,88.57809381237524,45.66876497005988,36.298201097804395,6.019710578842315
598540,88.70494258612082,45.65843984023964,36.28617573639541,6.018222666000998
598550,88.81047381546135,45.657802992518704,36.2888379052369,6.017456359102244
598560,88.79180204948763,45.65026243439141,36.28335416145964,5.581854536365909
598570,88.86836200448766,45.658199950137124,36.28837197706308,5.576165544751932
598580,88.8613886113886,45.650541958041956,36.28246003996004,5.566683316683316
598590,88.69238451935081,45.65976029962547,36.285008739076154,5.568039950062422
598600,88.5292944402892,45.65864622288706,36.288726003490396,5.576165544751932
598610,88.58977556109726,45.65149376558603,36.28399251870324,5.5768079800498755
598620,88.64055874282863,45.657687702669,36.28925667248691,6.224494886505363
598630,88.52676767676768,45.659358585858584,36.2860101010101,6.221464646464646
598640,88.49787871225355,45.65770900923384,36.28940104816571,6.2266034439730475
598650,88.31619665585225,45.65603693536311,36.28787871225356,6.22635388070876
598660,88.17616191904048,45.65553723138431,36.288630684657676,6.227886056971514
598670,88.13414938795903,45.671211591306516,36.300706969772676,6.228578566075443
598680,88.16288351209778,45.65720628585682,36.28790471439262,6.170366674981292
598690,88.18492637883703,45.654946343898175,36.28428500124782,6.169952582979786
598700,88.18586060454659,45.643007744191856,36.27233075193605,6.167624281788658
598710,88.29518823236101,45.65758165046123,36.28756918474196,6.169035153328347
598720,88.32527417746759,45.6604112662014,36.290162013958124,6.168743768693918
598730,88.50797607178464,45.66057577268196,36.29032652043868,6.168743768693918
598740,88.52980793215265,45.6585033674233,36.29071339486156,5.752806186081317
598750,88.46583541147132,45.661236907730675,36.29244139650873,5.752119700748129
598760,88.49026946107784,45.66558133732535,36.29633483033932,5.752994011976048
598770,88.46368854504617,45.66463438981782,36.29475667581732,5.752932368355378
598780,88.32991752061984,45.64609097725569,36.27837040739815,5.743314171457135
598790,88.26948051948052,45.67001748251748,36.29813186813187,5.7497502497502495
598800,88.25012481278083,45.655434348477286,36.28421118322516,4.853719420868697
598810,88.33273009307135,45.67217425025853,36.29629265770424,4.859100310237849
598820,88.42484969939879,45.66737725450902,36.294614228456915,4.854709418837675
598830,88.63597804391217,45.66450349301397,36.291007984031936,4.851047904191617
598840,88.66358871974046,45.67098327926129,36.299568255552785,4.855502869977539
598850,88.58686969545681,45.65570144782826,36.28585122316525,4.853719420868697
598860,88.62659017211274,45.67242454477426,36.29899975056124,4.768271389373909
598870,88.57260479041916,45.6711377245509,36.297924151696606,4.76746506986028
598880,88.56672486904465,45.67680468944874,36.30298079321526,4.76303317535545
598890,88.58691308691309,45.679767732267734,36.30282717282717,4.768231768231768
598900,88.54663341645885,45.674528678304235,36.301117206982546,4.766583541147132
598910,88.57624157723983,45.67381582231096,36.30217868729723,4.768904417269778
598920,88.53005737091544,45.66359940134697,36.29253679221751,5.021202294836618
598930,88.48701947079381,45.66620569146281,36.29534448327509,4.995257114328507
598940,88.39830508474576,45.66372632103689,36.29295862412762,5.020687936191425
598950,88.31596009975063,45.66476558603491,36.29337905236908,5.020199501246883
598960,88.24669493639311,45.6594711898229,36.289905213270146,5.021451733599402
598970,88.29119920219397,45.66517825978559,36.29498379456494,5.021441037147843
598980,88.48175912043978,45.68251624187906,36.30630184907547,5.140179910044978
598990,88.58179551122194,45.66063840399003,36.289920199501246,5.139401496259351
599000,88.67471143756558,45.60557974816369,36.22626705141658,5.131951731374606
599010,88.7047952047952,45.66464035964036,36.29160339660339,5.138611388611388
599020,88.64971185166625,45.65795038837384,36.28555750438487,5.144324730643949
599030,88.44322435737459,45.665787372098826,36.29375093586224,5.141252807586723
599040,88.41483516483517,45.65989510489511,36.28727772227772,5.1998001998002
599050,88.38797405189621,45.66801397205589,36.29448353293414,5.200598802395209
599060,88.46084788029926,45.66509476309227,36.294610972568584,5.200249376558603
599070,88.2868545772013,45.663492142678976,36.291299575954106,5.198553255175854
599080,88.29610194902548,45.66821589205398,36.300394802598696,5.204147926036981
599090,88.37256857855361,45.66402992518704,36.292600997506234,5.185785536159601
599100,88.27605985037407,45.66278304239402,36.291526184538654,5.370822942643391
599110,88.10983524712931,45.6620169745382,36.28886919620569,5.367948077883176
599120,87.95586034912718,45.667600997506234,36.29705486284289,5.370074812967581
599130,88.00724275724276,45.66904595404595,36.297654845154845,5.371128871128871
599140,87.99725822532403,45.66642073778664,36.2952293120638,5.369142572283151
599150,87.86327345309381,45.6675748502994,36.29528193612774,5.368263473053892
599160,87.77230692326918,45.66245938515371,36.28986753311672,4.932266933266684
599170,87.78863409770688,45.66681704885344,36.295578265204384,4.939930209371885
599180,88.03141361256544,45.66512590376465,36.294809274495144,4.940663176265271
599190,88.13142144638404,45.672598503740645,36.301152119700745,4.9408977556109726
599200,87.81516587677726,45.66642803691693,36.296161137440755,4.941631329508605
599210,87.71200399301223,45.67634639381083,36.303032193661096,4.940603943099576
599220,87.56558603491271,45.66471571072319,36.29085536159601,5.904239401496259
599230,87.50374438342486,45.66524962556166,36.29022715926111,5.9068896655017475
599240,87.59990022449489,45.66263656772263,36.29091294587179,5.9052132701421804
599250,87.69860279441117,45.673507984031936,36.29988023952096,5.903942115768463
599260,87.93178410794603,45.667158920539734,36.2937956021989,5.903048475762119
599270,87.27723759660933,45.66435053602593,36.291199202193965,5.904512590376465
599280,87.10473815461347,45.66943391521197,36.297598503740645,5.308728179551122
599290,87.09311033449825,45.666769845232146,36.29515726410384,5.3087868197703445
599300,87.01347305389221,45.67316866267465,36.300588822355294,5.304141716566866
599310,86.88602849287678,45.658960259935014,36.28717570607348,5.309422644338915
599320,86.82149090002493,45.66809523809524,36.29570431313887,5.307653951633009
599330,86.8159800249688,45.6716304619226,36.29642946317104,5.310362047440699
599340,86.79336390612355,45.610731049366066,36.24151065551659,4.609927164823307
599350,86.74875124875125,45.65222777222777,36.28689560439561,4.607892107892108
599360,86.38179551122195,45.65393017456359,36.28424688279301,4.605236907730673
599370,86.23795255930088,45.65395255930087,36.28591011235955,4.596754057428215
599380,86.01097256857855,45.667453865336654,36.296426433915215,4.6054862842892765
599390,85.93453273363318,45.64999750124938,36.28471764117941,4.608445777111444
599400,85.85231539424281,45.670332916145185,36.305496871088856,4.781727158948686
599410,85.79790680289061,45.659137802143036,36.28971343134812,4.772987789683529
599420,85.75691847419596,45.66083021690351,36.292458239840435,4.7743704811767635
599430,85.77425791968072,45.67023946121227,36.29843601895735,4.771514093290097
599440,85.83815461346633,45.66517955112219,36.29585536159601,4.775810473815461
599450,86.00973782771536,45.67171036204744,36.29588264669164,4.7685393258426965
599460,85.98255669075505,45.65980313979566,36.29041614752056,5.196361824071767
599470,85.90156989783205,45.65993521056566,36.29055569399452,5.196361824071767
599480,85.85967098703888,45.67133100697907,36.29958873379861,5.19715852442672
599490,85.90251807529295,45.65607579157317,36.28501121914734,5.195213163799552
599500,85.93311704517095,45.65295982031445,36.28549288744697,5.19840279510856
599510,85.91024682124159,45.66553727250062,36.29450012465719,5.196210421341312
599520,85.93219914936202,45.65310232674506,36.282629472104084,5.021516137102827
599530,85.96759720837487,45.65929710867398,36.28897308075772,5.020189431704885
599540,86.1651865008881,45.614742451154534,36.24093884800812,5.036792692210099
599550,86.14082751744766,45.659688434695916,36.2893519441675,5.020189431704885
599560,86.073681554378,45.63479687105728,36.26226596013121,5.030027756749937
599570,85.98054377650287,45.660825642304815,36.29222998253928,5.021701172362185
599580,85.97555500124719,45.660770765777,36.29339985033674,5.561736093788975
599590,85.89204687110447,45.66039142358514,36.28863375716779,5.56095736724009
599600,85.7814371257485,45.65894960079841,36.29140968063872,5.56437125748503
599610,85.66001994017947,45.66155034895314,36.29119890329013,5.561066799601196
599620,85.76451451451452,45.63792542542542,36.271311311311315,5.567317317317317
599630,85.96383137939635,45.66068595659765,36.29030680967822,5.562234971314543
599640,85.97508098679292,45.66295290306504,36.29377772240219,5.085472215300274
599650,85.9688123752495,45.66011477045908,36.29201596806387,5.084580838323354
599660,85.87007481296759,45.66009725685785,36.291072319201994,5.086783042394015
599670,85.78234854151084,45.66574918972825,36.29762652705061,5.087260034904014
599680,85.87160309149839,45.66921216654201,36.29913487908252,5.087010720518574
599690,86.13487908252306,45.662263774619795,36.29400149588631,5.086262777362254
599700,86.24887668497254,45.66103844233649,36.2941712431353,4.668996505242137
599710,86.55430711610487,45.656784019975035,36.29071161048689,4.668164794007491
599720,87.06561876247505,45.67099550898204,36.30043163672655,4.667664670658683
599730,87.47255489021956,45.664780439121756,36.29663173652695,4.667914171656687
599740,87.67614770459082,45.670863273453094,36.29967814371257,4.666666666666667
599750,87.86178455386154,45.65996500874781,36.300334916270934,4.672581854536366
599760,87.99576059850374,45.6693216957606,36.29933416458852,4.759600997506235
599770,88.0870758483034,45.66342315369261,36.2948003992016,4.760728542914172
599780,88.05544455544455,45.66076173826174,36.292932067932064,4.762737262737263
599790,88.01373283395755,45.66037952559301,36.29263670411985,4.761298377028714
599800,88.07435129740519,45.67642714570858,36.30555638722555,4.759980039920159
599810,88.11576846307385,45.66440618762475,36.294655688622754,4.743013972055889
599820,88.19381391868296,45.66157894736842,36.29417311050137,5.1583936143676725
599830,88.1753992015968,45.65937624750499,36.29077594810379,5.156437125748503
599840,88.1557274769154,45.65790865984527,36.290683803344145,5.158722236086848
599850,88.26290845597406,45.660291843352454,36.29254427538039,5.157645298079322
599860,88.34247942130207,45.65950860563731,36.291110002494385,5.158144175604889
599870,88.51499250374813,45.656441779110445,36.29177911044478,5.152923538230884
599880,88.71820448877806,45.672511221945136,36.301842892768086,5.470822942643392
599890,88.8631072874494,45.666029858299595,36.296783906882595,5.481022267206478
599900,88.9794026776519,45.64549433573636,36.27551235839341,5.44129763130793
599910,89.16982084279586,45.664910421397934,36.293906131718394,5.46555639666919
599920,89.10691981014239,45.6788008993255,36.30777916562578,5.457406944791407
599930,89.12496882015465,45.677939635819406,36.30538039411324,5.472187577949613
599940,89.39625935162094,45.6851970074813,36.31163092269327,6.4379052369077305
599950,90.07738392411383,45.67628806789815,36.304680479281075,6.440589116325512
599960,90.27680798004988,45.67350124688279,36.302785536159604,6.43715710723192
599970,90.22748815165876,45.68617111499127,36.31454726864555,6.43926166126216
599980,90.09322033898304,45.675984546360915,36.30486041874377,6.437437686939182
599990,89.99700897308075,45.67632352941177,36.30507228315055,6.437437686939182
600000,89.83861312047893,45.66989773010726,36.300663507109,6.6550261910700925
600010,89.65458635341164,45.69306673331667,36.31519370157461,6.660084978755311
600020,89.42358514086263,45.671129394166044,36.300670655696834,6.655447519321865
600030,89.18981018981019,45.66911838161838,36.2978021978022,6.646853146853147
600040,88.81482405789868,45.67017968555029,36.30101572248565,6.656351385076117
600050,88.51848151848152,45.684040959040956,36.31022477522478,6.65984015984016
600060,87.90841028200649,45.668155727476915,36.30019465934615,6.887946094334914
600070,87.12118940529736,45.66767116441779,36.299160419790105,6.871814092953524
600080,86.54247202441506,45.649432858596136,36.277197355035604,6.884028484231943
600090,86.43093507144648,45.6544697919278,36.28858360491351,6.893206317372775
600100,86.1931103847121,45.66256726175509,36.29987930600955,6.897661553935127
600110,85.87185240588381,45.67142607828472,36.30163300922463,6.886312640239342
600120,85.84515484515485,45.67854895104895,36.30601148851149,6.762987012987013
600130,85.80757726819542,45.68466600199402,36.31101196410768,6.764456630109671
600140,85.89091362955567,45.69683225162257,36.316652521218174,6.764852720918622
600150,85.86801397205589,45.681689121756484,36.30658183632735,6.764221556886228
600160,85.83063108006985,45.69322773759042,36.316889498628086,6.7640309304065855
600170,85.93118922961855,45.685632011967094,36.31259286960858,6.765145848915482
600180,86.11066799601197,45.67189680957129,36.30182452642074,5.3008474576271185
600190,86.28988035892323,45.67321784646062,36.301817048853444,5.3010967098703885
600200,86.26040368801395,45.67430600548218,36.30291054074258,5.301769249937703
600210,86.32751309553504,45.67516837116488,36.30684210526316,5.304315290596159
600220,86.3527064105762,45.673893739087056,36.302721376901964,5.30306809678224
600230,86.36640079760718,45.673033399800595,36.30067298105683,5.302342971086739
600240,86.41666666666667,45.66830089820359,36.296407185628745,5.340818363273453
600250,86.4785536159601,45.674206982543645,36.30421197007482,5.341645885286783
600260,86.75386533665835,45.68214962593517,36.30957605985037,5.341147132169576
600270,86.62683961087554,45.67132451983038,36.300436517834875,5.338987278623098
600280,86.69768021950611,45.67041905712148,36.29831628835121,5.341481666250935
600290,86.76635047428857,45.675983524712926,36.303387418871694,5.343734398402397
600300,86.85236907730673,45.670820448877805,36.298907730673314,4.7730673316708225
600310,86.94188076827139,45.67194562234971,36.30023696682464,4.772262409578448
600320,87.30583250249252,45.674222333001,36.30192173479561,4.772183449651047
600330,87.56971813419806,45.673499625841856,36.30075579945124,4.77101521576453
600340,87.71090047393365,45.672843601895735,36.300992766275876,4.771514093290097
600350,87.65702891326022,45.674905284147556,36.30232801595214,4.772183449651047
600360,87.65052421367947,45.67497753369945,36.306587618572145,5.6345481777334
600370,87.53328328328328,45.669952452452456,36.30017767767768,5.631881881881882
600380,87.49126310534199,45.68588367448827,36.315536694957565,5.639291063404893
600390,87.58917435769519,45.68160888001996,36.30997505612372,5.637814916438014
600400,87.51097256857855,45.67852369077307,36.30908229426434,5.630673316708229
600410,87.42032967032966,45.677035464535464,36.3088911088911,5.636863136863137
600420,87.38888888888889,45.678480318883906,36.30698555057299,4.873442949676133
600430,87.05667001003009,45.66670260782347,36.29756519558676,4.860832497492478
600440,86.90254237288136,45.67822283150549,36.30766201395812,4.874376869391824
600450,87.05844155844156,45.68145104895105,36.30404095904096,4.874625374625374
600460,87.09505988023952,45.694520958083835,36.3185129740519,4.875998003992016
600470,86.61844809866393,45.689213771839675,36.31604830421377,4.835046248715313
600480,86.46517475484033,45.70520995725421,36.31795574553684,5.497611264772441
600490,86.4349887696531,45.67731220364362,36.308577489393564,5.476665834789119
600500,86.44303166292696,45.68325604587385,36.31102218898031,5.481176763899277
600510,86.39051186017478,45.67440948813983,36.30189762796505,5.488139825218477
600520,86.33075,45.68558,36.3125325,5.4875
600530,86.3052579117867,45.68038375280339,36.30945427361076,5.486917518066284
600540,86.11487665088463,45.6796386743085,36.3069673560927,4.918514826812858
600550,85.93215265652282,45.675921676228484,36.312140184584685,4.919680718383637
600560,86.00174781523096,45.69494382022472,36.32014981273409,4.923595505617977
600570,86.30678981527709,45.674008986520214,36.302204193709436,4.90763854218672
600580,86.48552171742386,45.67699950074888,36.30664503245133,4.920369445831253
600590,86.49688512334912,45.681677049588835,36.31031397956641,4.909045601794169
600600,86.54808893330002,45.68003747189608,36.31110167374469,5.150637022233325
600610,86.24193951512122,45.691647088227946,36.319817545613596,5.15296175956011
600620,86.08545727136432,45.69178660669665,36.320339830084954,5.150924537731134
600630,86.20464187671574,45.68284502121288,36.31258547541802,5.149987521836786
600640,86.56101821811829,45.6807511854255,36.309660593960565,5.1484901422510605
600650,86.97104343484773,45.68728407388917,36.31693210184723,5.149525711432851
600660,86.90993013972056,45.677707085828345,36.30333582834331,5.6963572854291415
600670,86.82847170281725,45.67990276738968,36.30734480179507,5.695587135377711
600680,86.72514328432594,45.68269623722901,36.309289808123594,5.694243707949165
600690,86.61939182452642,45.68890827517448,36.31588235294118,5.69690927218345
600700,86.45004995004994,45.68231518481518,36.306755744255746,5.696803196803197
600710,86.34830339321357,45.677487524950095,36.30437375249501,5.68313373253493
600720,86.29352985261055,45.683080189857606,36.30885585810642,5.5713215088683485
600730,86.24769038701623,45.6899975031211,36.31373533083646,5.571285892634207
600740,86.31853330007483,45.689600897979545,36.313018209029686,5.570965328011973
600750,86.11149912696433,45.69166126216014,36.31585432776254,5.567972062858568
600760,85.88778054862843,45.6988927680798,36.324895261845384,5.572568578553616
600770,85.8422760169703,45.70421761916646,36.32869478412778,5.574494634389818
600780,85.92136794807789,45.69522466300549,36.31981527708437,6.576635047428857
600790,86.01997503121099,45.71135580524345,36.332024968789014,6.578526841448189
600800,86.07016229712859,45.706187265917606,36.33061922596754,6.578277153558052
600810,85.98969590349334,45.67423221915054,36.30160090474994,6.568233224428249
600820,85.87378398603143,45.69479171863308,36.31878772761287,6.5629832876028935
600830,86.14685314685315,45.69654845154845,36.32199050949051,6.578671328671328
600840,86.21337659096581,45.705954579485905,36.32983029698028,8.58522585475418
600850,86.15447966059396,45.70079361118043,36.32137010232094,8.578737209882705
600860,86.16504369538077,45.69140574282147,36.31714856429463,8.583270911360799
600870,86.10049875311721,45.69751620947631,36.3232144638404,8.579551122194514
600880,86.04364089775561,45.69449376558604,36.31826184538654,8.580299251870324
600890,85.92759051186017,45.68369538077403,36.3056404494382,8.579026217228465
600900,85.8981781881707,45.71318442725231,36.334571999001746,6.329673072123783
600910,85.79476309226932,45.716214463840394,36.33589027431422,6.327680798004987
600920,85.6062874251497,45.71240518962076,36.33051147704591,6.3260978043912175
600930,85.67373409827887,45.717283611873285,36.33753055624844,6.327263656772263
600940,85.52668329177057,45.7167132169576,36.33623690773067,6.327680798004987
600950,85.39121756487026,45.71779441117765,36.33741516966067,6.328842315369261
600960,85.38630490956072,45.6348811369509,36.30466925064599,4.989664082687338
600970,85.4051746442432,45.62760155239327,36.304090556274254,4.992496765847348
600980,85.41483587490308,45.64505298526751,36.31248643060223,4.988110622899974
600990,85.44039306956297,45.64895526247737,36.31670545642617,4.989914662529093
601000,85.30767243606303,45.63709894084216,36.307938517179025,4.989408421596487
601010,85.14311547403771,45.638044432963056,36.30809351588737,4.989408421596487
601020,85.10203568735864,45.68224428248303,36.30967328474491,5.004272430258859
601030,85.02647503782148,45.6777281896117,36.303204740292486,5.009329299041855
601040,85.02386934673366,45.68535929648242,36.311655778894476,5.003266331658291
601050,85.03269617706238,45.69387072434607,36.3175176056338,4.990442655935614
601060,85.25213675213675,45.68613876319758,36.3134942182001,5.0040221216691805
601070,85.2606182457904,45.68027896456396,36.30676300578034,5.003518471977884
601080,85.48607529654461,45.58453584321815,36.21660649819495,5.101598762248582
601090,85.52150399175895,45.58478753541077,36.2167499356168,5.112799381921195
601100,85.47449768160742,45.58429160226687,36.216553323029366,5.114374034003091
601110,85.48712004121587,45.58202472952087,36.21380731581659,5.114631633178774
601120,85.37419520988927,45.58283286118981,36.216106103528205,5.11460211176925
601130,85.30868332903891,45.58786137593403,36.220687967018804,5.11388817315125
601140,85.0911227154047,45.67733942558746,36.292814621409924,5.553524804177545
601150,84.97094188376754,45.726462925851706,36.3432990981964,5.603456913827655
601160,84.88352911772057,45.692656835791055,36.31687078230442,5.602099475131217
601170,84.83087315486615,45.68843882912184,36.313495121341006,5.593194896172129
